gene_id,mean_difference,variance_ratio,cohen_d
ENSCGRT00001000368,-0.19997999999999996,0.0,-0.5700877125495689
ENSCGRT00001000369,-14.01666666666668,0.5418539478853238,-0.14898216099949774
ENSCGRT00001000370,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000371,-0.5499683333333333,0.06357111864102213,-0.7059058443664601
ENSCGRT00001000372,-156.43333333333328,0.08049629725081796,-0.3397527308949419
ENSCGRT00001000373,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001000374,-63.366666666666674,0.022696277271985414,-0.36394161223896954
ENSCGRT00001000375,-0.09998999999999997,0.0,-0.38005847503304585
ENSCGRT00001000376,-486.5333333333333,0.21556154093649157,-0.29766129757807624
ENSCGRT00001000377,-76.68333333333328,0.3579538747881337,-0.14829781545077464
ENSCGRT00001000378,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000379,0.13332333333333332,2.816406507552492,0.35612771308409763
ENSCGRT00001000380,-8.599954999999998,0.15683415139451515,-0.4069753804725662
ENSCGRT00001000381,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001000382,-6.299968333333332,0.03866823524884404,-0.23280431551322764
ENSCGRT00001000383,0.033329999999999985,2.9999999999999996,0.2117252611449482
ENSCGRT00001000384,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000385,0.283315,2.037880093327577,0.43770259674898315
ENSCGRT00001000386,-2.166668333333332,0.2919452987860083,-0.2690200285640985
ENSCGRT00001000387,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000388,-413.65000000000055,0.719548660175647,-0.17494750496869513
ENSCGRT00001000389,-0.033330000000000026,0.0,-0.2117252611449485
ENSCGRT00001000390,-40.400000000000006,0.060880765600646355,-0.4867511548788228
ENSCGRT00001000391,-0.19998500000000002,0.0,-0.44720929494745304
ENSCGRT00001000392,-14.75,0.5083486440628995,-0.2369751649938478
ENSCGRT00001000393,-13.849954999999998,0.10582979356174031,-0.42647525195895225
ENSCGRT00001000394,-126.76666666666665,0.24659904798474755,-0.3669437352720637
ENSCGRT00001000395,-1.3499500000000004,0.5181853752272665,-0.6633377852489474
ENSCGRT00001000396,0.049996666666666634,1.2278445425353401,0.0844370919349777
ENSCGRT00001000397,0.7166650000000003,1.687795931251692,0.512076843966238
ENSCGRT00001000398,-73.55000000000001,0.027532414034703776,-0.34957558582278314
ENSCGRT00001000399,-0.11665666666666666,0.0,-0.36018463205034507
ENSCGRT00001000400,-284.16666666666674,0.040305191059560375,-0.4052861071351094
ENSCGRT00001000401,0.20001000000000008,4.194880809520465,0.10567963321064283
ENSCGRT00001000402,0.03333,1.4971804511278193,0.12515051179443748
ENSCGRT00001000403,-0.08332499999999995,0.0,-0.3437758254761641
ENSCGRT00001000404,3.3166666666667197,0.9759140384400782,0.009856418950124528
ENSCGRT00001000405,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000406,-0.20002333333333366,0.0393633520342351,-0.05112004597708282
ENSCGRT00001000407,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001000408,-0.5333133333333335,0.8357140666693406,-0.27874599488581403
ENSCGRT00001000409,8.333333333360171e-06,2.7515567116264807,1.725264854011101e-05
ENSCGRT00001000410,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000411,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000412,-7.53333333333336,0.8016360487688938,-0.02998907899173314
ENSCGRT00001000413,-51.96666666666667,0.03777881445595443,-0.3900044390181197
ENSCGRT00001000414,-450.6833333333325,1.4159976987642369,-0.09668715342932088
ENSCGRT00001000415,-0.33331,0.09165340763544477,-0.5114296837116095
ENSCGRT00001000416,-0.24998500000000007,0.20213354586972465,-0.40685952084115695
ENSCGRT00001000417,-71.8166666666666,0.9433454011375431,-0.05514582073787563
ENSCGRT00001000418,-0.48331333333333326,0.3841927315713668,-0.06653191212238715
ENSCGRT00001000419,-0.31664999999999993,0.07034147375078904,-0.42707184470025483
ENSCGRT00001000420,-55.7833333333333,0.16992133050044322,-0.24265020394061856
ENSCGRT00001000421,-439.29999999999995,0.05458724647926663,-0.40829412091281403
ENSCGRT00001000422,0.3666500000000008,0.559181003315857,0.08509962120601071
ENSCGRT00001000423,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001000424,-46.71666666666667,0.23370659163301366,-0.321069087761562
ENSCGRT00001000425,-0.13332,0.0,-0.4472135954999579
ENSCGRT00001000426,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001000427,-78.10000000000002,0.19909699452635904,-0.31611682523772205
ENSCGRT00001000428,-49.40548333333322,0.6612879976585999,-0.0803612440590116
ENSCGRT00001000429,-323.3666750000001,0.31893311452668494,-0.5810436724746074
ENSCGRT00001000430,-0.03333,0.0,-0.21172526114494827
ENSCGRT00001000431,-12.416666666666657,0.8482182357948668,-0.0908062809915688
ENSCGRT00001000432,-3.2999683333333323,0.7130008037567904,-0.5943913182293968
ENSCGRT00001000433,-227.61665500000007,0.40844578528611886,-0.5820401137681265
ENSCGRT00001000434,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000435,37.33333333333326,0.33014472014891477,0.02534564388612891
ENSCGRT00001000436,0.016673333333333318,1.756108068520566,0.020746419341771048
ENSCGRT00001000437,-4.083335,0.1280533059018106,-0.33255016791135117
ENSCGRT00001000438,-64.98333333333335,0.2750340119858893,-0.17681650969117685
ENSCGRT00001000439,-843.5333333333333,0.030979218969286255,-0.3900805560166061
ENSCGRT00001000440,-8.033333333333331,0.6096569562757196,-0.21359607222903526
ENSCGRT00001000441,-3.266666666666673,0.7878020551076967,-0.07894750592201706
ENSCGRT00001000442,-70.11666666666673,0.2989896771197695,-0.25688329846574226
ENSCGRT00001000443,-17.183304999999976,0.6223674741639249,-0.1182781858391527
ENSCGRT00001000444,-2.966645,0.1663983020704682,-0.3338842703041607
ENSCGRT00001000445,-80.33333333333348,0.649596595928633,-0.11655713100662275
ENSCGRT00001000446,-0.09999,0.0,-0.3800584750330459
ENSCGRT00001000447,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000448,13.233384999999997,27.18137573853545,0.2442945419810189
ENSCGRT00001000449,-325.58333333333326,0.027893515818689166,-0.33669777626495323
ENSCGRT00001000450,-0.18333333333333357,0.6795963299123362,-0.047779987021579755
ENSCGRT00001000451,-77.15002166666665,0.3098216509638168,-0.4952659625275906
ENSCGRT00001000452,-0.9166366666666665,0.03307188831341467,-0.619486075550876
ENSCGRT00001000453,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001000454,-247.63333333333344,0.06281399094723669,-0.3174459701286662
ENSCGRT00001000455,-0.3166566666666666,0.08393529279321864,-0.33820081423314957
ENSCGRT00001000456,-37.050003333333336,0.1291017414848978,-0.36313903904212935
ENSCGRT00001000457,23.01666666666665,7.536941677523621,0.11612640221334868
ENSCGRT00001000458,-138.78333333333353,0.4491117496017995,-0.24685131299870106
ENSCGRT00001000459,-0.7166616666666665,0.4565993215214786,-0.14316879934798646
ENSCGRT00001000460,38.2833333333333,2.3465933486936827,0.10151444576783962
ENSCGRT00001000461,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000462,-23.416683333333346,0.4812622067988286,-0.3150021293067875
ENSCGRT00001000463,0.033319999999999905,0.6642725721476084,0.028378692678403122
ENSCGRT00001000464,-0.24998166666666743,0.9586245912515797,-0.11802116616495514
ENSCGRT00001000465,-0.216645,0.0,-0.5996452852187754
ENSCGRT00001000466,-117.34999999999997,0.17212500238416412,-0.3110716371112336
ENSCGRT00001000467,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000468,-0.11665166666666668,1.2430628531547308,-0.18161295539465375
ENSCGRT00001000469,-0.19999333333333327,0.15269983421164118,-0.28504682550821525
ENSCGRT00001000470,0.366645,5.822950736506608,0.72532454112928
ENSCGRT00001000471,-12.050000000000068,0.8068294582659178,-0.019897384117250207
ENSCGRT00001000472,0.11590500000000001,4.055116968445967,0.4848648495627963
ENSCGRT00001000473,-231.26666666666665,0.15007545188635324,-0.3595572292686483
ENSCGRT00001000474,-73.94999999999982,0.7443522200371443,-0.13226057861082793
ENSCGRT00001000475,-18.19999166666667,0.4726443860567322,-0.2900788691679916
ENSCGRT00001000476,-33.68333333333334,0.29421690558583735,-0.2517012648166734
ENSCGRT00001000477,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000478,-98.36666666666662,0.19387807158655723,-0.32759508260788606
ENSCGRT00001000479,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001000480,-0.23331000000000002,0.0,-0.6290088822211046
ENSCGRT00001000481,-1.9833350000000007,0.1968130450825135,-0.335161609101692
ENSCGRT00001000482,-40.05000000000001,0.05574156985054379,-0.39322120175860875
ENSCGRT00001000483,-340.0166666666664,0.39857293130990584,-0.20874671759502397
ENSCGRT00001000484,-118.4333333333334,0.291900684388708,-0.24058361818861365
ENSCGRT00001000485,-181.88333333333344,0.4733432334930569,-0.20133519071832293
ENSCGRT00001000486,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001000487,-1.24993,0.0,-1.155652505533853
ENSCGRT00001000488,-0.9666383333333332,0.41184306320141023,-0.4061059419991124
ENSCGRT00001000489,-13.049995000000024,0.6963582863850335,-0.07985005049432266
ENSCGRT00001000490,26.5334,0.5927282586879408,0.07056240445239596
ENSCGRT00001000491,-69.84999999999991,0.573641320594014,-0.12972821495761566
ENSCGRT00001000492,-0.3166366666666667,0.0,-0.7225082949253026
ENSCGRT00001000493,-132.4666666666667,0.07690883666405475,-0.3740999954989019
ENSCGRT00001000494,5.300000000000011,0.9982572283325222,0.022167143030195575
ENSCGRT00001000495,33.200000000000045,1.8941124731303909,0.04861779991499315
ENSCGRT00001000496,-19.566666666666663,0.9008311240663106,-0.10514611795355332
ENSCGRT00001000497,-33.900000000000034,0.5467587379920287,-0.1958862459514716
ENSCGRT00001000498,-25.41666166666667,0.3078069164382453,-0.30554318193257535
ENSCGRT00001000499,-19.21666666666667,0.34253960696215563,-0.08568412346317747
ENSCGRT00001000500,-91.14999999999998,0.38476004200641284,-0.2333206543001961
ENSCGRT00001000501,-1.366656666666671,0.43644342061100766,-0.03226998418088938
ENSCGRT00001000502,-27.399999999999977,0.28607600248064036,-0.30431374957241597
ENSCGRT00001000503,-3.0500316666666656,0.6202628008642431,-0.19807368061727315
ENSCGRT00001000504,-354.78332833333326,0.3696042840740722,-0.6504217147673929
ENSCGRT00001000505,-340.06666666666666,0.11242709644551188,-0.4752510223850667
ENSCGRT00001000506,-4.78334,0.20778234872031964,-0.33683009399998953
ENSCGRT00001000507,-0.6500066666666662,0.5984202155830418,-0.14536326301594363
ENSCGRT00001000508,-0.2932216666666667,0.7298603600098877,-0.21755487454791717
ENSCGRT00001000509,73.59999999999991,0.9127912432134795,0.06476769028549834
ENSCGRT00001000510,-16.34996833333335,0.23812642061575634,-0.13195918406542828
ENSCGRT00001000511,34.64999999999999,4.044384678428744,0.2796062321741455
ENSCGRT00001000512,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000513,-89.13333333333321,0.605182843579293,-0.18775364778476197
ENSCGRT00001000514,-0.08332499999999998,0.0,-0.3437758254761642
ENSCGRT00001000515,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001000516,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001000517,0.049994999999999984,inf,0.45305977298225975
ENSCGRT00001000518,-26.46666666666664,0.563801245533965,-0.13257406476206776
ENSCGRT00001000519,0.2666383333333333,3.315457886447369,0.8257879299200438
ENSCGRT00001000520,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001000521,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000522,-0.8000016666666669,0.30022936567165015,-0.2331707289618237
ENSCGRT00001000523,-47.599999999999994,0.0327734198045183,-0.36894046351750004
ENSCGRT00001000524,-1.2166500000000005,0.529544332736058,-0.3717010917350059
ENSCGRT00001000525,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001000526,-82.63333333333333,0.12474044066146868,-0.4133849747947701
ENSCGRT00001000527,-2.2833083333333333,0.8386326713087023,-0.40826144223150285
ENSCGRT00001000528,-50.0,0.029650520926376323,-0.34738981393610735
ENSCGRT00001000529,-40.31666666666666,0.031620381408553416,-0.3643479050041176
ENSCGRT00001000530,-0.16665666666666668,0.0,-0.3437720749182577
ENSCGRT00001000531,-0.016670000000000296,0.8853334042362434,-0.0076697270545034646
ENSCGRT00001000532,-203.1833333333334,0.2787791718475518,-0.2897848934946279
ENSCGRT00001000533,-81.66666666666663,0.24937437836228202,-0.2884573112575793
ENSCGRT00001000534,-0.16665500000000005,0.1822742497539617,-0.3556105086517456
ENSCGRT00001000535,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001000536,-0.5500000000000003,0.2981658170127358,-0.17860742212170402
ENSCGRT00001000537,-308.3833333333332,0.5171157187815467,-0.17306169312605446
ENSCGRT00001000538,-0.033333333333333326,0.5111974337257613,-0.0825060298688749
ENSCGRT00001000539,-0.5833233333333325,1.4093905228339065,-0.11219724169615503
ENSCGRT00001000540,-6.483323333333334,0.578964905667655,-0.15842328231527325
ENSCGRT00001000541,-18924.916666666657,0.2823816876516387,-0.3307975653106354
ENSCGRT00001000542,-0.6333183333333334,0.30431881156228957,-0.3345489473680646
ENSCGRT00001000543,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001000544,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001000545,-0.09999166666666669,0.3056877597109635,-0.27126516530044553
ENSCGRT00001000546,-5745.666666666668,0.031882235812208004,-0.39954358986952376
ENSCGRT00001000547,-2.0816681711721685e-17,1.0350877192982457,-9.432144304987086e-17
ENSCGRT00001000548,-32.6,0.0965061472871085,-0.45747943991907924
ENSCGRT00001000549,-26.25,0.5019133093011787,-0.16400577348811055
ENSCGRT00001000550,-87.86666666666667,0.04569752456214284,-0.42124050591910783
ENSCGRT00001000551,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001000552,0.06666500000000003,6.104058696991915,0.2459068500174603
ENSCGRT00001000553,-16.71666666666667,0.505829128526202,-0.417555504630962
ENSCGRT00001000554,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000555,-58.06666666666666,0.21731274940180417,-0.38210663624252833
ENSCGRT00001000556,-76.51666666666668,0.045029718576184236,-0.4977053987280099
ENSCGRT00001000557,-0.4166383333333335,0.6603191475828057,-0.38284551596072885
ENSCGRT00001000558,-0.14998666666666666,0.0,-0.4264532248771339
ENSCGRT00001000559,-197.23333333333335,0.6052997198765288,-0.20525544524115763
ENSCGRT00001000560,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000561,-24.250001666666662,0.2783101167157217,-0.26384570804457025
ENSCGRT00001000562,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001000563,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001000564,-5.700009999999999,0.3470945217302878,-0.21791988849031188
ENSCGRT00001000565,-27.783333333333346,0.18064135541418302,-0.29377401976194606
ENSCGRT00001000566,-282.0,0.18572991910831568,-0.3638428127815803
ENSCGRT00001000567,-35.95,0.09762824589391499,-0.397828939221531
ENSCGRT00001000568,-116.86666666666633,0.7994368141536107,-0.07264551116833724
ENSCGRT00001000569,-65.61666666666667,0.37451558637303645,-0.23448920787849778
ENSCGRT00001000570,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000571,-56.96666666666664,0.06710627986717849,-0.42223945862556816
ENSCGRT00001000572,-111.66666666666652,0.7667716814985444,-0.18428434234027982
ENSCGRT00001000573,-121.11666666666667,0.14393957708554236,-0.29700475244815194
ENSCGRT00001000574,-3.36665,0.12043954945531495,-0.3817155532195698
ENSCGRT00001000575,-56.46666666666664,0.5002004525663187,-0.1833929390561656
ENSCGRT00001000576,-0.3333283333333338,0.3177507969231488,-0.07078752163038902
ENSCGRT00001000577,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000578,-129.44999999999993,0.5767170879064214,-0.2468377479803882
ENSCGRT00001000579,-323.04999999999995,0.2851924458397466,-0.23228858812790165
ENSCGRT00001000580,93.16666666666674,2.371079925061912,0.14376830306573682
ENSCGRT00001000581,-30.133333333333326,0.6109758357683249,-0.2117791795474682
ENSCGRT00001000582,-239.13333333333344,0.42171956635667823,-0.17482549875382097
ENSCGRT00001000583,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000584,-0.06665999999999998,0.0,-0.30472470011002195
ENSCGRT00001000585,-0.083325,0.0,-0.34377582547616425
ENSCGRT00001000586,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000587,0.049995,inf,0.45305977298225986
ENSCGRT00001000588,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001000589,-69.01666666666665,0.42834021671513506,-0.16591316550936416
ENSCGRT00001000590,-77.73333333333335,0.38512735820662886,-0.2384056949704004
ENSCGRT00001000591,-0.08332499999999995,0.0,-0.3437758254761641
ENSCGRT00001000592,-0.19998333333333337,0.33670148781867193,-0.4117822274634432
ENSCGRT00001000593,-412.3000000000002,0.5931922499935817,-0.13254079896152518
ENSCGRT00001000594,-54.68333333333334,0.3203280762584935,-0.3051118192053204
ENSCGRT00001000595,-49.85000000000002,0.27016897203793633,-0.21372890160415614
ENSCGRT00001000596,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000597,-15.883333333333326,0.9326275510082975,-0.0853603414695434
ENSCGRT00001000598,-13.633333333333333,0.1130201286116637,-0.3755159916347466
ENSCGRT00001000599,-74.91666666666666,0.07789572028188937,-0.3980778328681154
ENSCGRT00001000600,0.09998833333333326,1.206662209385382,0.24125796853121467
ENSCGRT00001000601,0.34998500000000005,1.5437733156108548,0.28449557086118177
ENSCGRT00001000602,-0.01666499999999993,0.9039580082281173,-0.052095944889251636
ENSCGRT00001000603,-63.03333333333333,0.03779378996496168,-0.42143521187780325
ENSCGRT00001000604,-128.93333333333334,0.13418458183714932,-0.2942856144598781
ENSCGRT00001000605,24.133300000000077,2.4271028562300225,0.024794689756456902
ENSCGRT00001000606,65.65000000000009,1.966851584560784,0.15881475727002164
ENSCGRT00001000607,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001000608,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001000609,-11.633333333333333,0.1327964144483272,-0.3585995138082881
ENSCGRT00001000610,-1035.1666666666679,0.4800599990514263,-0.1657428524866641
ENSCGRT00001000611,-288.9666666666667,0.16812147200744662,-0.4701589049256597
ENSCGRT00001000612,-0.16665166666666673,0.0,-0.4579019243775568
ENSCGRT00001000613,-395.43333333333294,0.2190858373548111,-0.2823777366191824
ENSCGRT00001000614,-45.2166666666667,0.9190851839715568,-0.1251764906702677
ENSCGRT00001000615,0.13335499999999945,1.8256134120503424,0.02211386496366501
ENSCGRT00001000616,-6.016606666666668,1.069992000045968,-0.48361872932812133
ENSCGRT00001000617,-29.549999999999955,1.2430326833802168,-0.08950528802070934
ENSCGRT00001000618,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000619,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001000620,-14.100013333333335,0.15954366747835036,-0.46249234342173184
ENSCGRT00001000621,36.099999999999454,1.5850240722534312,0.013610103510239294
ENSCGRT00001000622,0.016670000000000088,2.574802941276589,0.050852009750651524
ENSCGRT00001000623,-41.51660166666666,0.12942286576569179,-0.3215154743370453
ENSCGRT00001000624,-0.38331,0.08030061542677494,-0.5514998069796843
