gene_id,mean_difference,variance_ratio,cohen_d
ENSCGRT00001000378,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000379,-0.13130454545454545,0.12080836981934666,-0.35194040686640354
ENSCGRT00001000380,9.515127020202018,4.720701868230317,0.454766715430742
ENSCGRT00001000381,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001000382,12.590855303030304,54.11167027901294,0.4759916092556606
ENSCGRT00001000383,0.005050000000000006,1.2222222222222225,0.031946335910106094
ENSCGRT00001000384,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000385,0.09342651515151518,1.1853585515629463,0.1421129354860745
ENSCGRT00001000386,4.449492676767676,4.879569161309913,0.5709034612689323
ENSCGRT00001000387,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000388,1420.9217171717173,1.7089021963967648,0.6285244167093794
ENSCGRT00001000389,-0.04545000000000002,4.256020763165961e-39,-0.29054360157398834
ENSCGRT00001000390,52.19191919191918,5.280275827676549,0.6467999573595172
ENSCGRT00001000391,0.13129823232323232,1.3227518274332142,0.2912071654822198
ENSCGRT00001000392,27.047979797979792,2.0898467728575607,0.44285677709068033
ENSCGRT00001000393,14.507555303030305,4.296962243015265,0.4502687346220199
ENSCGRT00001000394,227.72222222222217,1.0890867832959183,0.6888871481423056
ENSCGRT00001000395,0.8257136363636364,0.3640077408958091,0.3973194777013344
ENSCGRT00001000396,0.16918434343434352,2.3602032683897187,0.28853336200967405
ENSCGRT00001000397,0.7550037878787879,0.8789388690991226,0.5459094815141876
ENSCGRT00001000398,144.239898989899,32.20617546579886,0.7209623849195544
ENSCGRT00001000399,0.09342777777777775,4.058100491287471,0.2879137943092555
ENSCGRT00001000400,566.2070707070707,18.679998955368667,0.867745732435934
ENSCGRT00001000401,7.575757575706277e-06,0.6932079601253266,3.998524700255794e-06
ENSCGRT00001000402,0.06564999999999999,2.2881330309901737,0.24805296818180889
ENSCGRT00001000403,0.13887499999999997,inf,0.5911534196732667
ENSCGRT00001000404,164.49242424242425,2.1499892639310216,0.5043677741965874
ENSCGRT00001000405,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000406,0.4444621212121217,20.60957891967553,0.11374918089323695
ENSCGRT00001000407,-0.01767500000000001,0.6256613756613756,-0.09197185081456682
ENSCGRT00001000408,0.8686747474747476,1.685362788612002,0.4627616403482455
ENSCGRT00001000409,0.13129823232323234,1.0481966726296814,0.2744148472382652
ENSCGRT00001000410,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000411,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000412,71.62626262626264,0.8169648071189064,0.28809668449856957
ENSCGRT00001000413,91.86363636363637,15.882020617535655,0.7232744416440623
ENSCGRT00001000414,2850.0277777777774,1.78224947342987,0.642047340495464
ENSCGRT00001000415,0.11111161616161619,2.9135199514041834,0.1669441545195406
ENSCGRT00001000416,0.3863416666666667,6.376580651831223,0.6515047232947901
ENSCGRT00001000417,295.91666666666674,1.1819644608672384,0.22866146708160234
ENSCGRT00001000418,-0.06317979797979856,0.6262882745315183,-0.008693584104962548
ENSCGRT00001000419,0.2853348484848486,1.709520996827758,0.38532218991003647
ENSCGRT00001000420,130.0025252525253,12.077175208763574,0.5863435692465867
ENSCGRT00001000421,835.9141414141416,17.997632491025616,0.8287418416250405
ENSCGRT00001000422,1.0656641414141408,1.7380455985152234,0.24910819279197496
ENSCGRT00001000423,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001000424,98.63888888888891,6.476856558799577,0.7133314472689378
ENSCGRT00001000425,0.22220000000000004,inf,0.7867957924694431
ENSCGRT00001000426,0.05555000000000001,inf,0.3570027736477083
ENSCGRT00001000427,178.88383838383834,10.805816359850187,0.7691599560089588
ENSCGRT00001000428,266.06974494949486,4.162768541589014,0.44316126941013106
ENSCGRT00001000429,447.2575896464646,2.4855269875449437,0.8466714811047286
ENSCGRT00001000430,0.05555,inf,0.3570027736477083
ENSCGRT00001000431,52.34090909090909,1.2028426116564437,0.3897852745130104
ENSCGRT00001000432,3.217161363636362,2.174394457831471,0.5845537077297915
ENSCGRT00001000433,286.0782765151515,2.781001529531418,0.7588477251958473
ENSCGRT00001000434,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000435,568.1414141414141,7.032074030923804,0.39318296753261545
ENSCGRT00001000436,0.13382525252525249,1.1606646890591437,0.1670992551554607
ENSCGRT00001000437,4.330805808080807,1.227824229292362,0.35453700438537405
ENSCGRT00001000438,215.30555555555554,9.49575236551791,0.6111446062722565
ENSCGRT00001000439,1670.4040404040406,25.70302223589692,0.8244740494603076
ENSCGRT00001000440,18.065656565656568,1.097691488401565,0.4927683394237525
ENSCGRT00001000441,12.727272727272727,2.2208542823263553,0.3111581479096269
ENSCGRT00001000442,190.9924242424243,7.722907220503234,0.7423797863381892
ENSCGRT00001000443,-61.80559368686866,0.08891488739470632,-0.43493782011145926
ENSCGRT00001000444,3.4898749999999996,6.619545363407511,0.39629917014493465
ENSCGRT00001000445,255.41414141414157,1.0950733749925683,0.376709151432588
ENSCGRT00001000446,0.11614999999999996,5.4126984126984174,0.44635119308220456
ENSCGRT00001000447,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000448,3.6515290404040464,0.12143021657164099,0.06706367755522151
ENSCGRT00001000449,608.2348484848485,20.906680857988295,0.655288316775624
ENSCGRT00001000450,1.1540363636363633,3.5017402680896037,0.3042081979960672
ENSCGRT00001000451,93.53283914141414,4.515473424423044,0.6142092225304023
ENSCGRT00001000452,1.5479277777777778,44.707767730612105,1.1725457272463082
ENSCGRT00001000453,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001000454,524.1868686868687,24.9213421426925,0.706448633475579
ENSCGRT00001000455,0.14394595959595957,4.567704627989918,0.15252444042782423
ENSCGRT00001000456,57.24494494949495,12.856608188547591,0.5770363764335004
ENSCGRT00001000457,36.05303030303028,0.34081503019282616,0.18242934121016444
ENSCGRT00001000458,412.33585858585843,4.5485842657381745,0.7839739929929453
ENSCGRT00001000459,1.275250252525253,2.176121243069575,0.2563707143600997
ENSCGRT00001000460,173.93181818181813,0.6526660965897579,0.473692299854169
ENSCGRT00001000461,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000462,34.936893434343446,2.305736397289365,0.47891242294837943
ENSCGRT00001000463,0.035355555555555584,1.1038948705107314,0.030113512133754426
ENSCGRT00001000464,0.2954553030303031,1.3687298057285036,0.1396480775794073
ENSCGRT00001000465,0.361075,inf,1.1066334899863732
ENSCGRT00001000466,266.1792929292929,13.447290715991171,0.7469871887065292
ENSCGRT00001000467,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000468,0.3358315656565657,2.0844852831408596,0.540156440069259
ENSCGRT00001000469,0.05050202020202016,1.4708133132510428,0.07147004558732868
ENSCGRT00001000470,-0.20705681818181818,0.24894784684929278,-0.39812013627085496
ENSCGRT00001000471,105.16414141414145,0.5681566112034335,0.1743125004508076
ENSCGRT00001000472,-0.11328409090909089,1.8443384015464554e-39,-0.4767215533045268
ENSCGRT00001000473,364.87878787878776,2.8778399623835123,0.5841287478406109
ENSCGRT00001000474,346.91666666666674,2.3727582830906315,0.6519883393734636
ENSCGRT00001000475,20.94948308080808,2.210976702078485,0.33594331402905087
ENSCGRT00001000476,84.31060606060603,7.647549450769128,0.6599207375166374
ENSCGRT00001000477,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000478,172.2878787878788,3.1105890800624527,0.5927327525111816
ENSCGRT00001000479,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001000480,0.23735000000000003,3.357207381597624,0.6490040479202752
ENSCGRT00001000481,1.7095997474747477,3.4500321781039798,0.2888434242217005
ENSCGRT00001000482,66.82070707070707,12.371332158000795,0.6838163055644043
ENSCGRT00001000483,1126.856060606061,6.660077815476094,0.7346042792152578
ENSCGRT00001000484,283.22727272727275,4.091760744550069,0.5975348639707525
ENSCGRT00001000485,628.5934343434342,5.092065094910072,0.7396929817945697
ENSCGRT00001000486,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001000487,0.36615606060606043,1.6553453482752116,0.3055304728972388
ENSCGRT00001000488,1.257549747474747,2.3051147535733447,0.53897709888336
ENSCGRT00001000489,84.12373510101008,2.1905898142572107,0.5326195767249573
ENSCGRT00001000490,100.78784242424246,5.216495370798031,0.2703793710193664
ENSCGRT00001000491,337.2651515151515,4.778586322075017,0.6589342768823206
ENSCGRT00001000492,0.17422777777777784,2.087217953462522,0.38609246313706036
ENSCGRT00001000493,278.80808080808083,14.68608206914685,0.8443892896550553
ENSCGRT00001000494,122.24747474747471,2.6402574232081357,0.529130096781677
ENSCGRT00001000495,342.47474747474735,0.8925489542579134,0.5182114441024755
ENSCGRT00001000496,64.84343434343435,0.9739344737906426,0.35356128908645496
ENSCGRT00001000497,118.44949494949498,4.741725578986623,0.7261362279095718
ENSCGRT00001000498,36.82575530303029,1.5419923933713522,0.4499064435507468
ENSCGRT00001000499,102.3207070707071,8.171774162947242,0.468435865168103
ENSCGRT00001000500,255.89646464646466,5.429206548521186,0.6898667445671679
ENSCGRT00001000501,13.52018535353535,4.2750841797901655,0.3234216726669867
ENSCGRT00001000502,66.68686868686868,5.908971949394676,0.7901794213957302
ENSCGRT00001000503,4.3359063131313125,1.8630287350953332,0.28336864183957144
ENSCGRT00001000504,183.7095936868687,0.35857473919299876,0.32827656205745664
ENSCGRT00001000505,424.2929292929292,3.2641883644730654,0.607028369929138
ENSCGRT00001000506,4.265116161616161,1.762337148432486,0.3005003885495389
ENSCGRT00001000507,0.8813161616161622,1.3263370985327514,0.19766559495182612
ENSCGRT00001000508,0.5675967171717172,1.252834595356542,0.4288993968150714
ENSCGRT00001000509,267.04040404040404,1.2921491734655834,0.23656227337770233
ENSCGRT00001000510,48.94694924242424,10.10976564098472,0.40241111500237736
ENSCGRT00001000511,-4.547979797979792,0.6625949347221921,-0.03643299530206732
ENSCGRT00001000512,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000513,286.5757575757576,1.9767336475660393,0.6313184722931554
ENSCGRT00001000514,0.13887499999999997,inf,0.5911534196732667
ENSCGRT00001000515,0.027774999999999998,inf,0.24880667576405965
ENSCGRT00001000516,0.08332500000000001,inf,0.4438126822992974
ENSCGRT00001000517,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001000518,113.87878787878788,4.748536489153094,0.5944618604208171
ENSCGRT00001000519,-0.18180227272727276,9.507726856719878e-40,-0.5493045742232585
ENSCGRT00001000520,0.005050000000000002,1.222222222222222,0.03194633591010607
ENSCGRT00001000521,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000522,0.7676694444444445,1.9584813726470343,0.22399953755832133
ENSCGRT00001000523,61.404040404040416,2.9517259055830314,0.48356715590083676
ENSCGRT00001000524,1.371204545454546,2.4256952533470795,0.4227367288839072
ENSCGRT00001000525,0.03282500000000002,2.374603174603176,0.17125573732407645
ENSCGRT00001000526,34.27777777777777,0.42459043704817484,0.16934240854282506
ENSCGRT00001000527,2.724740151515152,1.6372707579958692,0.49420831842582164
ENSCGRT00001000528,97.86868686868686,20.742220264549562,0.7144393125752847
ENSCGRT00001000529,68.61868686868686,27.142821041393,0.6437546429670407
ENSCGRT00001000530,0.12625101010101003,1.3463058428971584,0.2597104555578754
ENSCGRT00001000531,0.28030454545454586,2.288352282054895,0.12923814673921813
ENSCGRT00001000532,505.810606060606,6.338395598755169,0.7672533924435654
ENSCGRT00001000533,153.90909090909093,3.1686288325181837,0.5604156839530137
ENSCGRT00001000534,0.23735833333333328,5.99458805006367,0.5171369897655418
ENSCGRT00001000535,0.05555000000000001,inf,0.3570027736477083
ENSCGRT00001000536,1.6540292929292928,2.7930719223151663,0.5561129301460709
ENSCGRT00001000537,1212.9722222222226,4.748104399881626,0.7223056480737456
ENSCGRT00001000538,0.12625555555555554,4.236502762979152,0.3162402810328834
ENSCGRT00001000539,2.4267631313131313,1.4617356112722144,0.4796217503277824
ENSCGRT00001000540,8.957058080808078,1.8089735560118123,0.2196772542423402
ENSCGRT00001000541,49299.396464646474,7.235883602817857,0.9444224886790481
ENSCGRT00001000542,0.691919444444445,5.7747801120154865,0.3677901547817125
ENSCGRT00001000543,0.027774999999999998,inf,0.24880667576405965
ENSCGRT00001000544,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001000545,0.2272527777777778,11.00044005622907,0.643571158480088
ENSCGRT00001000546,11892.020202020201,32.06742129750138,0.8932269286259423
ENSCGRT00001000547,0.060600000000000015,3.457142857142857,0.27724758467421623
ENSCGRT00001000548,36.32323232323232,2.411101497815295,0.5164089540608536
ENSCGRT00001000549,79.9217171717172,2.162269641309744,0.5145138429269976
ENSCGRT00001000550,144.1111111111111,4.593942407218678,0.7230658979537559
ENSCGRT00001000551,0.027774999999999998,inf,0.24880667576405965
ENSCGRT00001000552,-0.040402272727272745,0.2490583935180455,-0.14858724299475834
ENSCGRT00001000553,25.164141414141405,2.674470672801237,0.6506545384501707
ENSCGRT00001000554,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000555,120.3131313131313,3.857285722090185,0.8493176698066441
ENSCGRT00001000556,76.1338383838384,1.8561438126497247,0.49887449848040355
ENSCGRT00001000557,0.8560154040404042,3.7835108639027872,0.8427620652113509
ENSCGRT00001000558,0.04797272727272725,0.9384284845450368,0.1343821815614592
ENSCGRT00001000559,391.88383838383834,0.94866178037177,0.414963238271306
ENSCGRT00001000560,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000561,36.1944431818182,3.1049768492644354,0.39902132155033543
ENSCGRT00001000562,0.05555000000000001,inf,0.3570027736477083
ENSCGRT00001000563,0.08332500000000001,inf,0.4438126822992973
ENSCGRT00001000564,6.207085353535353,2.096534345887895,0.23792107977233434
ENSCGRT00001000565,46.36616161616162,3.015533905297215,0.5015290266893659
ENSCGRT00001000566,384.58585858585843,1.6829437419480566,0.5056552772410852
ENSCGRT00001000567,56.502525252525245,7.621436860996752,0.6479560170853745
ENSCGRT00001000568,454.08080808080786,0.6477208105597623,0.28501198779367365
ENSCGRT00001000569,175.9671717171717,5.333073296953618,0.6591337849961065
ENSCGRT00001000570,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000571,89.5,3.2655474341312862,0.6906532372430834
ENSCGRT00001000572,351.5959595959596,1.252345475156483,0.6045933944774528
ENSCGRT00001000573,277.4671717171717,12.90490994347124,0.7174376138134326
ENSCGRT00001000574,3.419191414141415,2.774774795144765,0.38965139144872796
ENSCGRT00001000575,151.2424242424243,2.749924007110797,0.505240187944603
ENSCGRT00001000576,0.7373795454545459,9.512061439717842,0.1570077232039096
ENSCGRT00001000577,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000578,263.50757575757586,1.1440490853176268,0.5161588810841032
ENSCGRT00001000579,889.5883838383841,8.588897720574925,0.6718314425632832
ENSCGRT00001000580,328.13636363636374,0.849015989657599,0.5225763455843181
ENSCGRT00001000581,81.95959595959596,3.2121818284910804,0.5991091726352241
ENSCGRT00001000582,831.3939393939393,6.367360950612595,0.6364305377650186
ENSCGRT00001000583,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000584,0.11109999999999999,inf,0.5204164998665332
ENSCGRT00001000585,0.088375,4.469841269841272,0.3666363547098385
ENSCGRT00001000586,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000587,-0.022725,8.31408707223118e-39,-0.20304239863836393
ENSCGRT00001000588,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001000589,246.97727272727275,6.789463045622703,0.6204130111507271
ENSCGRT00001000590,200.64646464646466,3.6443404674759576,0.6433945233802464
ENSCGRT00001000591,0.13887499999999997,inf,0.5911534196732667
ENSCGRT00001000592,-0.10100454545454551,0.5264359708485945,-0.20576342736615003
ENSCGRT00001000593,1843.8131313131316,4.77694466716204,0.6199168091772921
ENSCGRT00001000594,135.51262626262627,6.269602171489025,0.8093412911134138
ENSCGRT00001000595,139.83080808080808,10.216934413152984,0.6258737344040468
ENSCGRT00001000596,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000597,84.57323232323233,1.0338361734123784,0.4665769333668498
ENSCGRT00001000598,23.297979797979792,2.4574647348345375,0.6681006280475086
ENSCGRT00001000599,61.275252525252526,3.3195834445951307,0.32501406567853386
ENSCGRT00001000600,-0.015147222222222229,1.3139577203483859,-0.03635139314273709
ENSCGRT00001000601,-0.06817398989898993,0.9748308193093725,-0.05501203259158019
ENSCGRT00001000602,-0.0025249999999999995,0.9856573056573058,-0.007891328315893219
ENSCGRT00001000603,121.72222222222223,22.083747734485286,0.8745079968982291
ENSCGRT00001000604,274.7777777777778,14.449483659577567,0.6550081022049863
ENSCGRT00001000605,266.0505202020197,1.0088267264237945,0.27595479844354165
ENSCGRT00001000606,186.38131313131305,1.22143899829952,0.46180222045149394
ENSCGRT00001000607,0.027774999999999998,inf,0.24880667576405965
ENSCGRT00001000608,0.08332500000000001,inf,0.4438126822992974
ENSCGRT00001000609,19.621212121212125,2.1820980823178093,0.6265475399179052
ENSCGRT00001000610,4050.4595959595954,5.151920772564483,0.6841722373292197
ENSCGRT00001000611,421.08585858585855,5.272111607256231,0.712989145352384
ENSCGRT00001000612,0.17675277777777773,5.291536476609359,0.4904745641397271
ENSCGRT00001000613,1008.1565656565658,9.0615767906669,0.765800772110054
ENSCGRT00001000614,238.6742424242425,2.8761547351783463,0.6995214696281031
ENSCGRT00001000615,0.2424265151515148,0.9250514717096097,0.0402072287801476
ENSCGRT00001000616,7.078267676767679,0.9351749055294211,0.579841335765527
ENSCGRT00001000617,191.41161616161617,1.3758367743527378,0.605705160377649
ENSCGRT00001000618,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000619,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001000620,12.772749494949494,2.387105713601116,0.4196756230663209
ENSCGRT00001000621,1344.1161616161612,1.6816783815585734,0.5241071592646439
ENSCGRT00001000622,-0.007577272727272696,0.5993833546448941,-0.023110371122480985
ENSCGRT00001000623,69.50754621212121,18.046962314905304,0.5533391130253572
ENSCGRT00001000624,0.24494494949494955,3.6595183837605316,0.3477654053202255
ENSCGRT00001000625,252.37121212121212,4.632349235869747,0.42503501663240945
ENSCGRT00001000626,0.11109999999999996,inf,0.520416499866533
